SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO47018,15,4,167,1,213,5,20.1865,2022-01-29 00:00:00.000
SO47018,16,4,167,1,337,10,469.794,2022-01-29 00:00:00.000
SO47018,17,4,167,1,370,3,1466.01,2022-01-29 00:00:00.000
SO47018,18,4,167,1,407,5,65.6018,2022-01-29 00:00:00.000
SO47018,19,4,167,1,341,9,469.794,2022-01-29 00:00:00.000
SO47018,20,4,167,1,381,4,600.2625,2022-01-29 00:00:00.000
SO47018,21,4,167,1,233,8,28.8404,2022-01-29 00:00:00.000
SO47018,22,4,167,1,323,2,469.794,2022-01-29 00:00:00.000
SO47018,23,4,167,1,389,3,600.2625,2022-01-29 00:00:00.000
SO47018,24,4,167,1,216,3,20.1865,2022-01-29 00:00:00.000
SO47018,25,4,167,1,415,3,198.036,2022-01-29 00:00:00.000
SO47018,26,4,167,1,273,4,202.332,2022-01-29 00:00:00.000
SO47018,27,4,167,1,335,7,469.794,2022-01-29 00:00:00.000
SO47018,28,4,167,1,325,4,469.794,2022-01-29 00:00:00.000
SO47018,29,4,167,1,242,4,780.8182,2022-01-29 00:00:00.000
SO47018,30,4,167,1,333,3,469.794,2022-01-29 00:00:00.000
SO47018,31,4,167,1,373,3,1308.9375,2022-01-29 00:00:00.000
SO47018,32,4,167,9,327,9,234.897,2022-01-29 00:00:00.000
SO47018,33,4,167,1,383,2,600.2625,2022-01-29 00:00:00.000
SO47018,34,4,167,1,456,2,44.994,2022-01-29 00:00:00.000
SO47018,35,4,167,1,464,2,14.1289,2022-01-29 00:00:00.000
SO47018,36,4,167,1,447,4,15,2022-01-29 00:00:00.000
SO47018,37,4,167,1,422,4,67.539,2022-01-29 00:00:00.000
SO47018,38,4,167,1,435,7,324.4527,2022-01-29 00:00:00.000
SO47018,39,4,167,1,439,8,780.8182,2022-01-29 00:00:00.000
SO47018,40,4,167,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47018,41,4,167,1,236,4,28.8404,2022-01-29 00:00:00.000
SO47018,42,4,167,1,460,3,53.994,2022-01-29 00:00:00.000
SO47018,43,4,167,1,221,6,20.1865,2022-01-29 00:00:00.000
SO47018,44,4,167,1,343,4,469.794,2022-01-29 00:00:00.000
SO47018,45,4,167,1,368,6,1466.01,2022-01-29 00:00:00.000
SO47018,46,4,167,1,263,1,202.332,2022-01-29 00:00:00.000
SO47018,47,4,167,1,385,2,600.2625,2022-01-29 00:00:00.000
SO47018,48,4,167,1,403,4,24.2945,2022-01-29 00:00:00.000
SO47018,49,4,167,1,433,2,324.4527,2022-01-29 00:00:00.000
SO47018,50,4,167,1,369,4,1466.01,2022-01-29 00:00:00.000
SO47018,51,4,167,1,414,6,149.031,2022-01-29 00:00:00.000
SO47018,52,4,167,1,339,7,469.794,2022-01-29 00:00:00.000
SO47018,53,4,167,1,329,4,469.794,2022-01-29 00:00:00.000
SO47018,54,4,167,1,387,2,600.2625,2022-01-29 00:00:00.000
SO47018,55,4,167,1,286,5,183.9382,2022-01-29 00:00:00.000
SO47018,56,4,167,1,271,4,202.332,2022-01-29 00:00:00.000
SO47018,57,4,167,1,458,6,44.994,2022-01-29 00:00:00.000
SO47019,1,7,535,1,401,1,65.6018,2022-01-29 00:00:00.000
SO47019,2,7,535,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47019,3,7,535,1,466,3,14.1289,2022-01-29 00:00:00.000
SO47019,4,7,535,1,426,2,209.256,2022-01-29 00:00:00.000
SO47019,5,7,535,1,410,1,36.447,2022-01-29 00:00:00.000
SO47019,6,7,535,1,412,2,180.129,2022-01-29 00:00:00.000
SO47020,1,3,237,1,411,1,125.415,2022-01-29 00:00:00.000
SO47020,2,3,237,1,289,1,744.2727,2022-01-29 00:00:00.000
SO47021,1,2,359,1,224,2,5.1865,2022-01-29 00:00:00.000
SO47021,2,2,359,1,271,3,202.332,2022-01-29 00:00:00.000
SO47021,3,2,359,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47021,4,2,359,1,216,6,20.1865,2022-01-29 00:00:00.000
SO47021,5,2,359,1,458,2,44.994,2022-01-29 00:00:00.000
SO47021,6,2,359,1,460,2,53.994,2022-01-29 00:00:00.000
SO47021,7,2,359,1,456,1,44.994,2022-01-29 00:00:00.000
SO47021,8,2,359,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47021,9,2,359,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47021,10,2,359,1,213,2,20.1865,2022-01-29 00:00:00.000
SO47022,1,3,58,1,323,1,469.794,2022-01-29 00:00:00.000
SO47023,1,5,152,1,377,1,1308.9375,2022-01-29 00:00:00.000
SO47024,1,4,435,1,366,4,647.994,2022-01-29 00:00:00.000
SO47024,2,4,435,1,411,2,125.415,2022-01-29 00:00:00.000
SO47024,3,4,435,1,356,4,1242.8518,2022-01-29 00:00:00.000
SO47024,4,4,435,1,396,3,74.838,2022-01-29 00:00:00.000
SO47024,5,4,435,1,409,3,209.256,2022-01-29 00:00:00.000
SO47024,6,4,435,1,297,2,736.1455,2022-01-29 00:00:00.000
SO47024,7,4,435,1,426,1,209.256,2022-01-29 00:00:00.000
SO47024,8,4,435,1,393,4,137.694,2022-01-29 00:00:00.000
SO47024,9,4,435,1,354,4,1242.8518,2022-01-29 00:00:00.000
SO47024,10,4,435,1,395,6,61.374,2022-01-29 00:00:00.000
SO47024,11,4,435,1,391,1,88.932,2022-01-29 00:00:00.000
SO47024,12,4,435,1,470,4,22.794,2022-01-29 00:00:00.000
SO47024,13,4,435,1,468,1,22.794,2022-01-29 00:00:00.000
SO47024,14,4,435,1,397,5,24.2945,2022-01-29 00:00:00.000
SO47024,15,4,435,1,410,6,36.447,2022-01-29 00:00:00.000
SO47024,16,4,435,1,401,2,65.6018,2022-01-29 00:00:00.000
SO47024,17,4,435,1,360,4,1229.4589,2022-01-29 00:00:00.000
SO47024,18,4,435,1,469,6,22.794,2022-01-29 00:00:00.000
SO47024,19,4,435,1,362,6,1229.4589,2022-01-29 00:00:00.000
SO47024,20,4,435,1,352,3,1242.8518,2022-01-29 00:00:00.000
SO47024,21,4,435,1,308,3,744.2727,2022-01-29 00:00:00.000
SO47024,22,4,435,1,427,2,209.256,2022-01-29 00:00:00.000
SO47024,23,4,435,1,421,4,196.329,2022-01-29 00:00:00.000
SO47024,24,4,435,1,365,1,647.994,2022-01-29 00:00:00.000
SO47024,25,4,435,1,419,1,52.647,2022-01-29 00:00:00.000
SO47024,26,4,435,1,289,1,744.2727,2022-01-29 00:00:00.000
SO47024,27,4,435,1,428,6,209.256,2022-01-29 00:00:00.000
SO47024,28,4,435,1,367,2,647.994,2022-01-29 00:00:00.000
SO47024,29,4,435,1,294,3,744.2727,2022-01-29 00:00:00.000
SO47024,30,4,435,1,364,1,647.994,2022-01-29 00:00:00.000
SO47024,31,4,435,1,358,2,1229.4589,2022-01-29 00:00:00.000
SO47025,1,2,666,1,257,3,183.9382,2022-01-29 00:00:00.000
SO47025,2,2,666,1,267,4,202.332,2022-01-29 00:00:00.000
SO47025,3,2,666,1,429,2,324.4527,2022-01-29 00:00:00.000
SO47025,4,2,666,1,239,2,780.8182,2022-01-29 00:00:00.000
SO47025,5,2,666,1,403,4,24.2945,2022-01-29 00:00:00.000
SO47025,6,2,666,1,321,2,469.794,2022-01-29 00:00:00.000
SO47025,7,2,666,1,341,2,469.794,2022-01-29 00:00:00.000
SO47025,8,2,666,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47025,9,2,666,1,377,3,1308.9375,2022-01-29 00:00:00.000
SO47025,10,2,666,1,370,1,1466.01,2022-01-29 00:00:00.000
SO47025,11,2,666,1,245,1,780.8182,2022-01-29 00:00:00.000
SO47025,12,2,666,1,242,2,780.8182,2022-01-29 00:00:00.000
SO47025,13,2,666,1,407,1,65.6018,2022-01-29 00:00:00.000
SO47025,14,2,666,1,337,1,469.794,2022-01-29 00:00:00.000
SO47025,15,2,666,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47025,16,2,666,1,423,4,165.231,2022-01-29 00:00:00.000
SO47026,1,5,476,1,365,6,647.994,2022-01-29 00:00:00.000
SO47026,2,5,476,1,360,4,1229.4589,2022-01-29 00:00:00.000
SO47026,3,5,476,1,469,6,22.794,2022-01-29 00:00:00.000
SO47026,4,5,476,1,419,2,52.647,2022-01-29 00:00:00.000
SO47026,5,5,476,1,354,7,1242.8518,2022-01-29 00:00:00.000
SO47026,6,5,476,1,213,1,20.1865,2022-01-29 00:00:00.000
SO47026,7,5,476,1,409,2,209.256,2022-01-29 00:00:00.000
SO47026,8,5,476,1,364,2,647.994,2022-01-29 00:00:00.000
SO47026,9,5,476,1,397,1,24.2945,2022-01-29 00:00:00.000
SO47026,10,5,476,1,468,2,22.794,2022-01-29 00:00:00.000
SO47026,11,5,476,1,352,3,1242.8518,2022-01-29 00:00:00.000
SO47026,12,5,476,1,308,2,744.2727,2022-01-29 00:00:00.000
SO47026,13,5,476,1,358,2,1229.4589,2022-01-29 00:00:00.000
SO47026,14,5,476,1,428,2,209.256,2022-01-29 00:00:00.000
SO47026,15,5,476,1,427,1,209.256,2022-01-29 00:00:00.000
SO47026,16,5,476,1,401,3,65.6018,2022-01-29 00:00:00.000
SO47026,17,5,476,1,366,3,647.994,2022-01-29 00:00:00.000
SO47026,18,5,476,1,356,6,1242.8518,2022-01-29 00:00:00.000
SO47026,19,5,476,1,412,3,180.129,2022-01-29 00:00:00.000
SO47026,20,5,476,1,411,2,125.415,2022-01-29 00:00:00.000
SO47026,21,5,476,1,420,4,141.615,2022-01-29 00:00:00.000
SO47026,22,5,476,1,297,3,736.1455,2022-01-29 00:00:00.000
SO47027,1,4,436,1,403,4,24.2945,2022-01-29 00:00:00.000
SO47027,2,4,436,1,383,5,600.2625,2022-01-29 00:00:00.000
SO47027,3,4,436,1,447,4,15,2022-01-29 00:00:00.000
SO47027,4,4,436,1,321,4,469.794,2022-01-29 00:00:00.000
SO47027,5,4,436,1,265,4,202.332,2022-01-29 00:00:00.000
SO47027,6,4,436,1,233,9,28.8404,2022-01-29 00:00:00.000
SO47027,7,4,436,1,221,4,20.1865,2022-01-29 00:00:00.000
SO47027,8,4,436,1,448,6,11.994,2022-01-29 00:00:00.000
SO47027,9,4,436,1,459,1,53.994,2022-01-29 00:00:00.000
SO47027,10,4,436,1,414,4,149.031,2022-01-29 00:00:00.000
SO47027,11,4,436,1,335,4,469.794,2022-01-29 00:00:00.000
SO47027,12,4,436,1,464,2,14.1289,2022-01-29 00:00:00.000
SO47027,13,4,436,1,343,7,469.794,2022-01-29 00:00:00.000
SO47027,14,4,436,1,273,1,202.332,2022-01-29 00:00:00.000
SO47027,15,4,436,1,337,3,469.794,2022-01-29 00:00:00.000
SO47027,16,4,436,1,435,4,324.4527,2022-01-29 00:00:00.000
SO47027,17,4,436,1,368,6,1466.01,2022-01-29 00:00:00.000
SO47027,18,4,436,1,329,10,469.794,2022-01-29 00:00:00.000
SO47027,19,4,436,1,453,4,35.994,2022-01-29 00:00:00.000
SO47027,20,4,436,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO47027,21,4,436,1,458,4,44.994,2022-01-29 00:00:00.000
SO47027,22,4,436,1,433,4,324.4527,2022-01-29 00:00:00.000
SO47027,23,4,436,1,236,3,28.8404,2022-01-29 00:00:00.000
SO47027,24,4,436,1,373,2,1308.9375,2022-01-29 00:00:00.000
SO47027,25,4,436,1,417,3,324.4527,2022-01-29 00:00:00.000
SO47027,26,4,436,1,286,3,183.9382,2022-01-29 00:00:00.000
SO47027,27,4,436,1,422,5,67.539,2022-01-29 00:00:00.000
SO47027,28,4,436,1,370,6,1466.01,2022-01-29 00:00:00.000
SO47027,29,4,436,1,369,5,1466.01,2022-01-29 00:00:00.000
SO47027,30,4,436,1,389,2,600.2625,2022-01-29 00:00:00.000
SO47027,31,4,436,1,379,4,1308.9375,2022-01-29 00:00:00.000
SO47027,32,4,436,1,271,1,202.332,2022-01-29 00:00:00.000
SO47027,33,4,436,1,213,3,20.1865,2022-01-29 00:00:00.000
SO47027,34,4,436,1,242,6,780.8182,2022-01-29 00:00:00.000
SO47027,35,4,436,1,216,4,20.1865,2022-01-29 00:00:00.000
SO47027,36,4,436,1,323,3,469.794,2022-01-29 00:00:00.000
SO47027,37,4,436,1,377,2,1308.9375,2022-01-29 00:00:00.000
SO47027,38,4,436,1,325,3,469.794,2022-01-29 00:00:00.000
SO47027,39,4,436,1,239,8,780.8182,2022-01-29 00:00:00.000
SO47027,40,4,436,1,381,3,600.2625,2022-01-29 00:00:00.000
SO47027,41,4,436,1,387,2,600.2625,2022-01-29 00:00:00.000
SO47027,42,4,436,1,254,3,183.9382,2022-01-29 00:00:00.000
SO47027,43,4,436,1,339,3,469.794,2022-01-29 00:00:00.000
SO47027,44,4,436,1,333,9,469.794,2022-01-29 00:00:00.000
SO47027,45,4,436,9,327,7,234.897,2022-01-29 00:00:00.000
SO47027,46,4,436,1,385,4,600.2625,2022-01-29 00:00:00.000
SO47027,47,4,436,1,415,5,198.036,2022-01-29 00:00:00.000
SO47027,48,4,436,1,407,4,65.6018,2022-01-29 00:00:00.000
SO47027,49,4,436,1,230,4,28.8404,2022-01-29 00:00:00.000
SO47027,50,4,436,1,341,4,469.794,2022-01-29 00:00:00.000
SO47027,51,4,436,1,423,2,165.231,2022-01-29 00:00:00.000
SO47027,52,4,436,1,456,5,44.994,2022-01-29 00:00:00.000
SO47027,53,4,436,1,224,7,5.1865,2022-01-29 00:00:00.000
SO47027,54,4,436,1,331,9,469.794,2022-01-29 00:00:00.000
SO47027,55,4,436,1,371,4,1308.9375,2022-01-29 00:00:00.000
SO47027,56,4,436,1,263,5,202.332,2022-01-29 00:00:00.000
SO47027,57,4,436,1,460,7,53.994,2022-01-29 00:00:00.000
SO47027,58,4,436,1,424,4,214.236,2022-01-29 00:00:00.000
SO47028,1,4,312,1,459,4,53.994,2022-01-29 00:00:00.000
SO47028,2,4,312,1,470,9,22.794,2022-01-29 00:00:00.000
SO47028,3,4,312,1,456,5,44.994,2022-01-29 00:00:00.000
SO47028,4,4,312,1,364,6,647.994,2022-01-29 00:00:00.000
SO47028,5,4,312,1,419,3,52.647,2022-01-29 00:00:00.000
SO47028,6,4,312,1,453,3,35.994,2022-01-29 00:00:00.000
SO47028,7,4,312,1,367,3,647.994,2022-01-29 00:00:00.000
SO47028,8,4,312,1,366,6,647.994,2022-01-29 00:00:00.000
SO47028,9,4,312,1,236,5,28.8404,2022-01-29 00:00:00.000
SO47028,10,4,312,1,410,2,36.447,2022-01-29 00:00:00.000
SO47028,11,4,312,1,464,2,14.1289,2022-01-29 00:00:00.000
SO47028,12,4,312,1,224,1,5.1865,2022-01-29 00:00:00.000
SO47028,13,4,312,1,421,4,196.329,2022-01-29 00:00:00.000
SO47028,14,4,312,1,213,7,20.1865,2022-01-29 00:00:00.000
SO47028,15,4,312,1,354,3,1242.8518,2022-01-29 00:00:00.000
SO47028,16,4,312,1,356,5,1242.8518,2022-01-29 00:00:00.000
SO47028,17,4,312,1,297,1,736.1455,2022-01-29 00:00:00.000
SO47028,18,4,312,1,230,8,28.8404,2022-01-29 00:00:00.000
SO47028,19,4,312,1,362,4,1229.4589,2022-01-29 00:00:00.000
SO47028,20,4,312,1,412,2,180.129,2022-01-29 00:00:00.000
SO47028,21,4,312,1,420,2,141.615,2022-01-29 00:00:00.000
SO47028,22,4,312,1,365,4,647.994,2022-01-29 00:00:00.000
SO47028,23,4,312,1,289,4,744.2727,2022-01-29 00:00:00.000
SO47028,24,4,312,1,447,3,15,2022-01-29 00:00:00.000
SO47028,25,4,312,1,458,5,44.994,2022-01-29 00:00:00.000
SO47028,26,4,312,1,461,4,53.994,2022-01-29 00:00:00.000
SO47028,27,4,312,1,468,2,22.794,2022-01-29 00:00:00.000
SO47028,28,4,312,2,469,12,22.0342,2022-01-29 00:00:00.000
SO47028,29,4,312,1,221,5,20.1865,2022-01-29 00:00:00.000
SO47028,30,4,312,1,216,4,20.1865,2022-01-29 00:00:00.000
SO47028,31,4,312,1,448,4,11.994,2022-01-29 00:00:00.000
SO47028,32,4,312,1,360,2,1229.4589,2022-01-29 00:00:00.000
SO47028,33,4,312,1,233,6,28.8404,2022-01-29 00:00:00.000
SO47028,34,4,312,1,397,3,24.2945,2022-01-29 00:00:00.000
SO47028,35,4,312,1,409,2,209.256,2022-01-29 00:00:00.000
SO47028,36,4,312,1,308,2,744.2727,2022-01-29 00:00:00.000
SO47028,37,4,312,1,428,2,209.256,2022-01-29 00:00:00.000
SO47028,38,4,312,1,460,1,53.994,2022-01-29 00:00:00.000
SO47028,39,4,312,1,399,1,33.7745,2022-01-29 00:00:00.000
SO47029,1,4,256,1,460,1,53.994,2022-01-29 00:00:00.000
SO47030,1,3,323,1,469,3,22.794,2022-01-29 00:00:00.000
SO47030,2,3,323,1,356,2,1242.8518,2022-01-29 00:00:00.000
SO47031,1,6,352,1,409,4,209.256,2022-01-29 00:00:00.000
SO47031,2,6,352,1,468,1,22.794,2022-01-29 00:00:00.000
SO47031,3,6,352,1,366,4,647.994,2022-01-29 00:00:00.000
SO47031,4,6,352,1,365,4,647.994,2022-01-29 00:00:00.000
SO47031,5,6,352,1,362,2,1229.4589,2022-01-29 00:00:00.000
SO47031,6,6,352,1,399,3,33.7745,2022-01-29 00:00:00.000
SO47031,7,6,352,1,447,5,15,2022-01-29 00:00:00.000
SO47031,8,6,352,1,367,6,647.994,2022-01-29 00:00:00.000
SO47031,9,6,352,1,308,2,744.2727,2022-01-29 00:00:00.000
SO47031,10,6,352,1,464,4,14.1289,2022-01-29 00:00:00.000
SO47031,11,6,352,1,411,2,125.415,2022-01-29 00:00:00.000
SO47031,12,6,352,1,216,7,20.1865,2022-01-29 00:00:00.000
SO47031,13,6,352,1,230,9,28.8404,2022-01-29 00:00:00.000
SO47031,14,6,352,3,470,17,20.8945,2022-01-29 00:00:00.000
SO47031,15,6,352,1,421,2,196.329,2022-01-29 00:00:00.000
SO47031,16,6,352,1,469,10,22.794,2022-01-29 00:00:00.000
SO47031,17,6,352,1,397,2,24.2945,2022-01-29 00:00:00.000
SO47031,18,6,352,1,213,4,20.1865,2022-01-29 00:00:00.000
SO47031,19,6,352,1,410,2,36.447,2022-01-29 00:00:00.000
SO47031,20,6,352,1,448,3,11.994,2022-01-29 00:00:00.000
SO47031,21,6,352,1,356,3,1242.8518,2022-01-29 00:00:00.000
SO47031,22,6,352,1,420,3,141.615,2022-01-29 00:00:00.000
SO47031,23,6,352,1,401,1,65.6018,2022-01-29 00:00:00.000
SO47031,24,6,352,1,460,4,53.994,2022-01-29 00:00:00.000
SO47031,25,6,352,1,297,1,736.1455,2022-01-29 00:00:00.000
SO47031,26,6,352,1,358,3,1229.4589,2022-01-29 00:00:00.000
SO47031,27,6,352,1,364,2,647.994,2022-01-29 00:00:00.000
SO47031,28,6,352,2,233,14,27.879,2022-01-29 00:00:00.000
SO47031,29,6,352,1,221,1,20.1865,2022-01-29 00:00:00.000
SO47031,30,6,352,1,352,4,1242.8518,2022-01-29 00:00:00.000
SO47031,31,6,352,1,459,4,53.994,2022-01-29 00:00:00.000
SO47031,32,6,352,1,427,4,209.256,2022-01-29 00:00:00.000
SO47031,33,6,352,1,458,4,44.994,2022-01-29 00:00:00.000
SO47031,34,6,352,1,236,4,28.8404,2022-01-29 00:00:00.000
SO47031,35,6,352,1,224,2,5.1865,2022-01-29 00:00:00.000
SO47031,36,6,352,1,456,4,44.994,2022-01-29 00:00:00.000
SO47031,37,6,352,1,453,5,35.994,2022-01-29 00:00:00.000
SO47032,1,4,313,1,422,4,67.539,2022-01-29 00:00:00.000
SO47032,2,4,313,1,216,2,20.1865,2022-01-29 00:00:00.000
SO47032,3,4,313,1,233,2,28.8404,2022-01-29 00:00:00.000
SO47032,4,4,313,1,460,2,53.994,2022-01-29 00:00:00.000
SO47032,5,4,313,1,343,5,469.794,2022-01-29 00:00:00.000
SO47032,6,4,313,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47032,7,4,313,1,224,1,5.1865,2022-01-29 00:00:00.000
SO47032,8,4,313,9,327,3,234.897,2022-01-29 00:00:00.000
SO47032,9,4,313,1,456,2,44.994,2022-01-29 00:00:00.000
SO47032,10,4,313,1,458,5,44.994,2022-01-29 00:00:00.000
SO47032,11,4,313,1,286,1,183.9382,2022-01-29 00:00:00.000
SO47032,12,4,313,1,263,2,202.332,2022-01-29 00:00:00.000
SO47032,13,4,313,1,323,1,469.794,2022-01-29 00:00:00.000
SO47032,14,4,313,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47033,1,1,343,1,403,3,24.2945,2022-01-29 00:00:00.000
SO47033,2,1,343,1,435,1,324.4527,2022-01-29 00:00:00.000
SO47033,3,1,343,1,254,5,183.9382,2022-01-29 00:00:00.000
SO47033,4,1,343,1,323,8,469.794,2022-01-29 00:00:00.000
SO47033,5,1,343,1,339,3,469.794,2022-01-29 00:00:00.000
SO47033,6,1,343,1,321,9,469.794,2022-01-29 00:00:00.000
SO47033,7,1,343,1,381,3,600.2625,2022-01-29 00:00:00.000
SO47033,8,1,343,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47033,9,1,343,1,335,7,469.794,2022-01-29 00:00:00.000
SO47033,10,1,343,1,458,3,44.994,2022-01-29 00:00:00.000
SO47033,11,1,343,1,385,3,600.2625,2022-01-29 00:00:00.000
SO47033,12,1,343,1,325,4,469.794,2022-01-29 00:00:00.000
SO47033,13,1,343,1,453,4,35.994,2022-01-29 00:00:00.000
SO47033,14,1,343,1,341,4,469.794,2022-01-29 00:00:00.000
SO47033,15,1,343,1,375,2,1308.9375,2022-01-29 00:00:00.000
SO47033,16,1,343,1,387,5,600.2625,2022-01-29 00:00:00.000
SO47033,17,1,343,1,389,4,600.2625,2022-01-29 00:00:00.000
SO47033,18,1,343,1,414,4,149.031,2022-01-29 00:00:00.000
SO47033,19,1,343,1,371,5,1308.9375,2022-01-29 00:00:00.000
SO47033,20,1,343,1,368,3,1466.01,2022-01-29 00:00:00.000
SO47033,21,1,343,1,329,3,469.794,2022-01-29 00:00:00.000
SO47033,22,1,343,1,286,6,183.9382,2022-01-29 00:00:00.000
SO47033,23,1,343,1,459,3,53.994,2022-01-29 00:00:00.000
SO47033,24,1,343,1,424,2,214.236,2022-01-29 00:00:00.000
SO47033,25,1,343,1,213,3,20.1865,2022-01-29 00:00:00.000
SO47033,26,1,343,1,407,5,65.6018,2022-01-29 00:00:00.000
SO47033,27,1,343,1,448,5,11.994,2022-01-29 00:00:00.000
SO47033,28,1,343,1,273,4,202.332,2022-01-29 00:00:00.000
SO47033,29,1,343,1,242,2,780.8182,2022-01-29 00:00:00.000
SO47033,30,1,343,1,263,3,202.332,2022-01-29 00:00:00.000
SO47033,31,1,343,1,369,4,1466.01,2022-01-29 00:00:00.000
SO47033,32,1,343,1,331,7,469.794,2022-01-29 00:00:00.000
SO47033,33,1,343,1,370,6,1466.01,2022-01-29 00:00:00.000
SO47033,34,1,343,1,415,3,198.036,2022-01-29 00:00:00.000
SO47033,35,1,343,1,456,6,44.994,2022-01-29 00:00:00.000
SO47033,36,1,343,1,271,5,202.332,2022-01-29 00:00:00.000
SO47033,37,1,343,1,216,4,20.1865,2022-01-29 00:00:00.000
SO47033,38,1,343,1,333,4,469.794,2022-01-29 00:00:00.000
SO47033,39,1,343,1,221,2,20.1865,2022-01-29 00:00:00.000
SO47033,40,1,343,1,265,3,202.332,2022-01-29 00:00:00.000
SO47033,41,1,343,1,461,2,53.994,2022-01-29 00:00:00.000
SO47033,42,1,343,3,233,16,26.437,2022-01-29 00:00:00.000
SO47033,43,1,343,1,377,2,1308.9375,2022-01-29 00:00:00.000
SO47033,44,1,343,1,417,6,324.4527,2022-01-29 00:00:00.000
SO47033,45,1,343,1,423,1,165.231,2022-01-29 00:00:00.000
SO47033,46,1,343,1,337,9,469.794,2022-01-29 00:00:00.000
SO47033,47,1,343,1,433,1,324.4527,2022-01-29 00:00:00.000
SO47033,48,1,343,1,373,2,1308.9375,2022-01-29 00:00:00.000
SO47033,49,1,343,1,460,4,53.994,2022-01-29 00:00:00.000
SO47033,50,1,343,1,383,3,600.2625,2022-01-29 00:00:00.000
SO47033,51,1,343,9,327,4,234.897,2022-01-29 00:00:00.000
SO47033,52,1,343,1,236,8,28.8404,2022-01-29 00:00:00.000
SO47033,53,1,343,1,343,3,469.794,2022-01-29 00:00:00.000
SO47033,54,1,343,1,379,3,1308.9375,2022-01-29 00:00:00.000
SO47033,55,1,343,1,422,5,67.539,2022-01-29 00:00:00.000
SO47033,56,1,343,1,224,8,5.1865,2022-01-29 00:00:00.000
SO47033,57,1,343,1,447,1,15,2022-01-29 00:00:00.000
SO47033,58,1,343,1,464,3,14.1289,2022-01-29 00:00:00.000
SO47034,1,4,257,1,325,10,469.794,2022-01-29 00:00:00.000
SO47034,2,4,257,1,257,2,183.9382,2022-01-29 00:00:00.000
SO47034,3,4,257,1,369,3,1466.01,2022-01-29 00:00:00.000
SO47034,4,4,257,1,271,1,202.332,2022-01-29 00:00:00.000
SO47034,5,4,257,1,339,6,469.794,2022-01-29 00:00:00.000
SO47034,6,4,257,1,343,4,469.794,2022-01-29 00:00:00.000
SO47034,7,4,257,1,373,1,1308.9375,2022-01-29 00:00:00.000
SO47034,8,4,257,1,414,1,149.031,2022-01-29 00:00:00.000
SO47034,9,4,257,1,385,1,600.2625,2022-01-29 00:00:00.000
SO47034,10,4,257,1,335,4,469.794,2022-01-29 00:00:00.000
SO47034,11,4,257,1,422,7,67.539,2022-01-29 00:00:00.000
SO47034,12,4,257,1,280,3,183.9382,2022-01-29 00:00:00.000
SO47034,13,4,257,1,433,6,324.4527,2022-01-29 00:00:00.000
SO47034,14,4,257,1,333,6,469.794,2022-01-29 00:00:00.000
SO47034,15,4,257,1,435,2,324.4527,2022-01-29 00:00:00.000
SO47034,16,4,257,1,245,3,780.8182,2022-01-29 00:00:00.000
SO47034,17,4,257,1,242,3,780.8182,2022-01-29 00:00:00.000
SO47034,18,4,257,1,407,2,65.6018,2022-01-29 00:00:00.000
SO47034,19,4,257,1,368,8,1466.01,2022-01-29 00:00:00.000
SO47034,20,4,257,1,389,5,600.2625,2022-01-29 00:00:00.000
SO47034,21,4,257,1,337,2,469.794,2022-01-29 00:00:00.000
SO47034,22,4,257,1,331,4,469.794,2022-01-29 00:00:00.000
SO47034,23,4,257,1,375,1,1308.9375,2022-01-29 00:00:00.000
SO47034,24,4,257,1,329,3,469.794,2022-01-29 00:00:00.000
SO47034,25,4,257,1,441,3,780.8182,2022-01-29 00:00:00.000
SO47034,26,4,257,1,267,4,202.332,2022-01-29 00:00:00.000
SO47034,27,4,257,1,381,4,600.2625,2022-01-29 00:00:00.000
SO47034,28,4,257,1,415,1,198.036,2022-01-29 00:00:00.000
SO47034,29,4,257,1,383,2,600.2625,2022-01-29 00:00:00.000
SO47034,30,4,257,1,424,2,214.236,2022-01-29 00:00:00.000
SO47034,31,4,257,1,265,3,202.332,2022-01-29 00:00:00.000
SO47034,32,4,257,1,341,5,469.794,2022-01-29 00:00:00.000
SO47034,33,4,257,1,417,4,324.4527,2022-01-29 00:00:00.000
SO47034,34,4,257,1,459,2,53.994,2022-01-29 00:00:00.000
SO47034,35,4,257,1,439,3,780.8182,2022-01-29 00:00:00.000
SO47034,36,4,257,9,327,4,234.897,2022-01-29 00:00:00.000
SO47034,37,4,257,1,273,4,202.332,2022-01-29 00:00:00.000
SO47034,38,4,257,1,263,4,202.332,2022-01-29 00:00:00.000
SO47034,39,4,257,1,239,2,780.8182,2022-01-29 00:00:00.000
