SalesOrderNumber,SalesOrderLineNumber,SalesTerritoryKey,ResellerKey,PromotionKey,ProductKey,OrderQuantity,UnitPrice,OrderDate
SO48063,38,5,566,1,391,1,88.932,2021-04-30 00:00:00.000
SO48063,39,5,566,1,297,2,736.1455,2021-04-30 00:00:00.000
SO48063,40,5,566,1,395,3,61.374,2021-04-30 00:00:00.000
SO48063,41,5,566,1,462,4,14.1289,2021-04-30 00:00:00.000
SO48063,42,5,566,1,454,5,35.994,2021-04-30 00:00:00.000
SO48063,43,5,566,1,447,2,15,2021-04-30 00:00:00.000
SO48063,44,5,566,1,460,3,53.994,2021-04-30 00:00:00.000
SO48063,45,5,566,1,457,2,44.994,2021-04-30 00:00:00.000
SO48063,46,5,566,1,461,2,53.994,2021-04-30 00:00:00.000
SO48063,47,5,566,1,294,3,744.2727,2021-04-30 00:00:00.000
SO48064,1,1,541,1,391,1,88.932,2021-04-30 00:00:00.000
SO48065,1,3,79,1,213,2,20.1865,2021-04-30 00:00:00.000
SO48065,2,3,79,1,325,6,469.794,2021-04-30 00:00:00.000
SO48065,3,3,79,1,379,2,1308.9375,2021-04-30 00:00:00.000
SO48065,4,3,79,1,233,6,28.8404,2021-04-30 00:00:00.000
SO48065,5,3,79,1,263,7,202.332,2021-04-30 00:00:00.000
SO48065,6,3,79,1,339,3,469.794,2021-04-30 00:00:00.000
SO48065,7,3,79,1,337,3,469.794,2021-04-30 00:00:00.000
SO48065,8,3,79,1,327,1,469.794,2021-04-30 00:00:00.000
SO48065,9,3,79,1,389,6,600.2625,2021-04-30 00:00:00.000
SO48065,10,3,79,1,333,4,469.794,2021-04-30 00:00:00.000
SO48065,11,3,79,1,221,3,20.1865,2021-04-30 00:00:00.000
SO48065,12,3,79,1,370,5,1466.01,2021-04-30 00:00:00.000
SO48065,13,3,79,1,371,3,1308.9375,2021-04-30 00:00:00.000
SO48065,14,3,79,1,230,1,28.8404,2021-04-30 00:00:00.000
SO48065,15,3,79,1,331,3,469.794,2021-04-30 00:00:00.000
SO48065,16,3,79,1,343,7,469.794,2021-04-30 00:00:00.000
SO48065,17,3,79,1,271,1,202.332,2021-04-30 00:00:00.000
SO48065,18,3,79,1,236,3,28.8404,2021-04-30 00:00:00.000
SO48065,19,3,79,1,286,4,183.9382,2021-04-30 00:00:00.000
SO48065,20,3,79,1,383,4,600.2625,2021-04-30 00:00:00.000
SO48065,21,3,79,1,385,7,600.2625,2021-04-30 00:00:00.000
SO48065,22,3,79,1,458,2,44.994,2021-04-30 00:00:00.000
SO48065,23,3,79,1,373,3,1308.9375,2021-04-30 00:00:00.000
SO48065,24,3,79,1,448,2,11.994,2021-04-30 00:00:00.000
SO48065,25,3,79,1,460,6,53.994,2021-04-30 00:00:00.000
SO48065,26,3,79,1,377,3,1308.9375,2021-04-30 00:00:00.000
SO48065,27,3,79,1,433,2,324.4527,2021-04-30 00:00:00.000
SO48065,28,3,79,1,368,2,1466.01,2021-04-30 00:00:00.000
SO48065,29,3,79,1,224,1,5.1865,2021-04-30 00:00:00.000
SO48065,30,3,79,1,387,7,600.2625,2021-04-30 00:00:00.000
SO48065,31,3,79,1,323,4,469.794,2021-04-30 00:00:00.000
SO48065,32,3,79,1,341,8,469.794,2021-04-30 00:00:00.000
SO48065,33,3,79,1,375,2,1308.9375,2021-04-30 00:00:00.000
SO48065,34,3,79,1,321,2,469.794,2021-04-30 00:00:00.000
SO48065,35,3,79,1,414,8,149.031,2021-04-30 00:00:00.000
SO48065,36,3,79,1,453,5,35.994,2021-04-30 00:00:00.000
SO48065,37,3,79,1,456,5,44.994,2021-04-30 00:00:00.000
SO48065,38,3,79,1,329,3,469.794,2021-04-30 00:00:00.000
SO48065,39,3,79,1,335,4,469.794,2021-04-30 00:00:00.000
SO48065,40,3,79,1,381,5,600.2625,2021-04-30 00:00:00.000
SO48065,41,3,79,1,216,2,20.1865,2021-04-30 00:00:00.000
SO48065,42,3,79,1,369,3,1466.01,2021-04-30 00:00:00.000
SO48065,43,3,79,1,447,7,15,2021-04-30 00:00:00.000
SO48065,44,3,79,1,422,4,67.539,2021-04-30 00:00:00.000
SO48065,45,3,79,1,415,8,198.036,2021-04-30 00:00:00.000
SO48066,1,4,385,1,419,2,52.647,2021-04-30 00:00:00.000
SO48066,2,4,385,1,364,5,647.994,2021-04-30 00:00:00.000
SO48066,3,4,385,1,420,3,141.615,2021-04-30 00:00:00.000
SO48066,4,4,385,1,399,3,33.7745,2021-04-30 00:00:00.000
SO48066,5,4,385,1,428,1,209.256,2021-04-30 00:00:00.000
SO48066,6,4,385,1,365,2,647.994,2021-04-30 00:00:00.000
SO48066,7,4,385,1,358,3,1229.4589,2021-04-30 00:00:00.000
SO48066,8,4,385,1,233,1,28.8404,2021-04-30 00:00:00.000
SO48066,9,4,385,1,297,3,736.1455,2021-04-30 00:00:00.000
SO48066,10,4,385,1,354,3,1242.8518,2021-04-30 00:00:00.000
SO48066,11,4,385,1,308,2,744.2727,2021-04-30 00:00:00.000
SO48066,12,4,385,1,427,2,209.256,2021-04-30 00:00:00.000
SO48066,13,4,385,2,470,13,22.0342,2021-04-30 00:00:00.000
SO48066,14,4,385,1,421,1,196.329,2021-04-30 00:00:00.000
SO48066,15,4,385,1,362,1,1229.4589,2021-04-30 00:00:00.000
SO48066,16,4,385,1,367,2,647.994,2021-04-30 00:00:00.000
SO48066,17,4,385,1,409,2,209.256,2021-04-30 00:00:00.000
SO48066,18,4,385,1,356,7,1242.8518,2021-04-30 00:00:00.000
SO48066,19,4,385,1,360,6,1229.4589,2021-04-30 00:00:00.000
SO48066,20,4,385,1,410,2,36.447,2021-04-30 00:00:00.000
SO48066,21,4,385,1,448,2,11.994,2021-04-30 00:00:00.000
SO48066,22,4,385,1,366,4,647.994,2021-04-30 00:00:00.000
SO48067,1,5,63,1,454,1,35.994,2021-04-30 00:00:00.000
SO48068,1,5,612,1,273,1,202.332,2021-04-30 00:00:00.000
SO48068,2,5,612,1,407,2,65.6018,2021-04-30 00:00:00.000
SO48068,3,5,612,1,435,1,324.4527,2021-04-30 00:00:00.000
SO48068,4,5,612,1,337,1,469.794,2021-04-30 00:00:00.000
SO48068,5,5,612,1,254,4,183.9382,2021-04-30 00:00:00.000
SO48068,6,5,612,1,464,1,14.1289,2021-04-30 00:00:00.000
SO48068,7,5,612,1,417,2,324.4527,2021-04-30 00:00:00.000
SO48069,1,4,309,1,453,4,35.994,2021-04-30 00:00:00.000
SO48069,2,4,309,1,356,3,1242.8518,2021-04-30 00:00:00.000
SO48069,3,4,309,1,297,3,736.1455,2021-04-30 00:00:00.000
SO48069,4,4,309,1,213,3,20.1865,2021-04-30 00:00:00.000
SO48069,5,4,309,1,233,1,28.8404,2021-04-30 00:00:00.000
SO48069,6,4,309,1,410,5,36.447,2021-04-30 00:00:00.000
SO48069,7,4,309,1,362,9,1229.4589,2021-04-30 00:00:00.000
SO48069,8,4,309,1,420,2,141.615,2021-04-30 00:00:00.000
SO48069,9,4,309,1,221,1,20.1865,2021-04-30 00:00:00.000
SO48069,10,4,309,1,470,7,22.794,2021-04-30 00:00:00.000
SO48069,11,4,309,1,352,7,1242.8518,2021-04-30 00:00:00.000
SO48069,12,4,309,1,365,7,647.994,2021-04-30 00:00:00.000
SO48069,13,4,309,1,409,6,209.256,2021-04-30 00:00:00.000
SO48069,14,4,309,1,367,6,647.994,2021-04-30 00:00:00.000
SO48069,15,4,309,1,460,2,53.994,2021-04-30 00:00:00.000
SO48069,16,4,309,1,419,3,52.647,2021-04-30 00:00:00.000
SO48069,17,4,309,1,236,4,28.8404,2021-04-30 00:00:00.000
SO48069,18,4,309,1,308,5,744.2727,2021-04-30 00:00:00.000
SO48069,19,4,309,1,448,5,11.994,2021-04-30 00:00:00.000
SO48069,20,4,309,1,411,4,125.415,2021-04-30 00:00:00.000
SO48069,21,4,309,1,468,2,22.794,2021-04-30 00:00:00.000
SO48069,22,4,309,1,364,2,647.994,2021-04-30 00:00:00.000
SO48069,23,4,309,1,224,6,5.1865,2021-04-30 00:00:00.000
SO48069,24,4,309,1,458,5,44.994,2021-04-30 00:00:00.000
SO48069,25,4,309,1,464,2,14.1289,2021-04-30 00:00:00.000
SO48069,26,4,309,1,427,4,209.256,2021-04-30 00:00:00.000
SO48069,27,4,309,1,399,2,33.7745,2021-04-30 00:00:00.000
SO48069,28,4,309,1,358,6,1229.4589,2021-04-30 00:00:00.000
SO48069,29,4,309,1,428,6,209.256,2021-04-30 00:00:00.000
SO48069,30,4,309,1,412,2,180.129,2021-04-30 00:00:00.000
SO48069,31,4,309,1,401,5,65.6018,2021-04-30 00:00:00.000
SO48069,32,4,309,1,366,7,647.994,2021-04-30 00:00:00.000
SO48069,33,4,309,1,421,5,196.329,2021-04-30 00:00:00.000
SO48069,34,4,309,3,469,18,20.8945,2021-04-30 00:00:00.000
SO48069,35,4,309,1,447,1,15,2021-04-30 00:00:00.000
SO48069,36,4,309,1,360,5,1229.4589,2021-04-30 00:00:00.000
SO48069,37,4,309,1,354,1,1242.8518,2021-04-30 00:00:00.000
SO48069,38,4,309,1,456,5,44.994,2021-04-30 00:00:00.000
SO48069,39,4,309,1,230,4,28.8404,2021-04-30 00:00:00.000
SO48069,40,4,309,1,216,2,20.1865,2021-04-30 00:00:00.000
SO48070,1,4,255,1,254,1,183.9382,2021-04-30 00:00:00.000
SO48071,1,4,345,1,352,1,1242.8518,2021-04-30 00:00:00.000
SO48071,2,4,345,1,393,2,137.694,2021-04-30 00:00:00.000
SO48071,3,4,345,1,469,2,22.794,2021-04-30 00:00:00.000
SO48071,4,4,345,1,421,6,196.329,2021-04-30 00:00:00.000
SO48071,5,4,345,1,428,2,209.256,2021-04-30 00:00:00.000
SO48071,6,4,345,1,395,10,61.374,2021-04-30 00:00:00.000
SO48071,7,4,345,1,420,2,141.615,2021-04-30 00:00:00.000
SO48071,8,4,345,1,427,4,209.256,2021-04-30 00:00:00.000
SO48071,9,4,345,1,365,3,647.994,2021-04-30 00:00:00.000
SO48071,10,4,345,1,409,3,209.256,2021-04-30 00:00:00.000
SO48071,11,4,345,1,364,1,647.994,2021-04-30 00:00:00.000
SO48071,12,4,345,1,445,1,35.994,2021-04-30 00:00:00.000
SO48071,13,4,345,1,399,3,33.7745,2021-04-30 00:00:00.000
SO48071,14,4,345,1,297,2,736.1455,2021-04-30 00:00:00.000
SO48071,15,4,345,1,360,5,1229.4589,2021-04-30 00:00:00.000
SO48071,16,4,345,1,367,3,647.994,2021-04-30 00:00:00.000
SO48071,17,4,345,1,356,4,1242.8518,2021-04-30 00:00:00.000
SO48071,18,4,345,1,358,4,1229.4589,2021-04-30 00:00:00.000
SO48071,19,4,345,1,305,2,736.1455,2021-04-30 00:00:00.000
SO48071,20,4,345,1,362,1,1229.4589,2021-04-30 00:00:00.000
SO48071,21,4,345,1,397,1,24.2945,2021-04-30 00:00:00.000
SO48071,22,4,345,1,294,3,744.2727,2021-04-30 00:00:00.000
SO48071,23,4,345,1,410,2,36.447,2021-04-30 00:00:00.000
SO48071,24,4,345,1,366,1,647.994,2021-04-30 00:00:00.000
SO48071,25,4,345,1,396,1,74.838,2021-04-30 00:00:00.000
SO48071,26,4,345,1,470,3,22.794,2021-04-30 00:00:00.000
SO48071,27,4,345,1,289,1,744.2727,2021-04-30 00:00:00.000
SO48072,1,6,226,1,354,2,1242.8518,2021-04-30 00:00:00.000
SO48072,2,6,226,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48072,3,6,226,1,469,2,22.794,2021-04-30 00:00:00.000
SO48072,4,6,226,1,470,6,22.794,2021-04-30 00:00:00.000
SO48072,5,6,226,1,468,1,22.794,2021-04-30 00:00:00.000
SO48073,1,2,432,1,370,1,1466.01,2021-04-30 00:00:00.000
SO48073,2,2,432,1,439,1,780.8182,2021-04-30 00:00:00.000
SO48073,3,2,432,1,377,4,1308.9375,2021-04-30 00:00:00.000
SO48073,4,2,432,1,242,2,780.8182,2021-04-30 00:00:00.000
SO48073,5,2,432,1,385,1,600.2625,2021-04-30 00:00:00.000
SO48073,6,2,432,1,381,1,600.2625,2021-04-30 00:00:00.000
SO48074,1,6,532,1,267,1,202.332,2021-04-30 00:00:00.000
SO48075,1,5,45,1,339,3,469.794,2021-04-30 00:00:00.000
SO48075,2,5,45,1,239,3,780.8182,2021-04-30 00:00:00.000
SO48075,3,5,45,1,375,2,1308.9375,2021-04-30 00:00:00.000
SO48075,4,5,45,1,407,4,65.6018,2021-04-30 00:00:00.000
SO48075,5,5,45,1,429,1,324.4527,2021-04-30 00:00:00.000
SO48075,6,5,45,1,242,1,780.8182,2021-04-30 00:00:00.000
SO48075,7,5,45,1,370,2,1466.01,2021-04-30 00:00:00.000
SO48075,8,5,45,1,377,1,1308.9375,2021-04-30 00:00:00.000
SO48075,9,5,45,1,369,2,1466.01,2021-04-30 00:00:00.000
SO48075,10,5,45,1,466,1,14.1289,2021-04-30 00:00:00.000
SO48075,11,5,45,1,383,2,600.2625,2021-04-30 00:00:00.000
SO48075,12,5,45,1,414,3,149.031,2021-04-30 00:00:00.000
SO48075,13,5,45,1,385,3,600.2625,2021-04-30 00:00:00.000
SO48075,14,5,45,1,415,2,198.036,2021-04-30 00:00:00.000
SO48076,1,2,642,1,365,1,647.994,2021-04-30 00:00:00.000
SO48076,2,2,642,1,367,7,647.994,2021-04-30 00:00:00.000
SO48076,3,2,642,1,419,2,52.647,2021-04-30 00:00:00.000
SO48076,4,2,642,1,358,8,1229.4589,2021-04-30 00:00:00.000
SO48076,5,2,642,1,410,5,36.447,2021-04-30 00:00:00.000
SO48076,6,2,642,1,364,5,647.994,2021-04-30 00:00:00.000
SO48076,7,2,642,1,411,5,125.415,2021-04-30 00:00:00.000
SO48076,8,2,642,1,428,7,209.256,2021-04-30 00:00:00.000
SO48076,9,2,642,1,366,2,647.994,2021-04-30 00:00:00.000
SO48076,10,2,642,1,352,4,1242.8518,2021-04-30 00:00:00.000
SO48076,11,2,642,1,456,5,44.994,2021-04-30 00:00:00.000
SO48076,12,2,642,1,224,3,5.1865,2021-04-30 00:00:00.000
SO48076,13,2,642,1,236,4,28.8404,2021-04-30 00:00:00.000
SO48076,14,2,642,2,469,12,22.0342,2021-04-30 00:00:00.000
SO48076,15,2,642,1,460,5,53.994,2021-04-30 00:00:00.000
SO48076,16,2,642,1,421,3,196.329,2021-04-30 00:00:00.000
SO48076,17,2,642,1,362,5,1229.4589,2021-04-30 00:00:00.000
SO48076,18,2,642,1,360,6,1229.4589,2021-04-30 00:00:00.000
SO48076,19,2,642,1,448,1,11.994,2021-04-30 00:00:00.000
SO48076,20,2,642,1,399,6,33.7745,2021-04-30 00:00:00.000
SO48076,21,2,642,1,427,2,209.256,2021-04-30 00:00:00.000
SO48076,22,2,642,1,420,5,141.615,2021-04-30 00:00:00.000
SO48076,23,2,642,1,401,3,65.6018,2021-04-30 00:00:00.000
SO48076,24,2,642,1,354,9,1242.8518,2021-04-30 00:00:00.000
SO48076,25,2,642,1,409,1,209.256,2021-04-30 00:00:00.000
SO48076,26,2,642,1,230,2,28.8404,2021-04-30 00:00:00.000
SO48076,27,2,642,1,216,5,20.1865,2021-04-30 00:00:00.000
SO48076,28,2,642,1,356,7,1242.8518,2021-04-30 00:00:00.000
SO48076,29,2,642,3,470,19,20.8945,2021-04-30 00:00:00.000
SO48076,30,2,642,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48076,31,2,642,1,233,4,28.8404,2021-04-30 00:00:00.000
SO48076,32,2,642,1,453,1,35.994,2021-04-30 00:00:00.000
SO48076,33,2,642,1,458,4,44.994,2021-04-30 00:00:00.000
SO48076,34,2,642,1,213,4,20.1865,2021-04-30 00:00:00.000
SO48077,1,2,108,1,368,7,1466.01,2021-04-30 00:00:00.000
SO48077,2,2,108,1,335,1,469.794,2021-04-30 00:00:00.000
SO48077,3,2,108,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48077,4,2,108,1,381,2,600.2625,2021-04-30 00:00:00.000
SO48077,5,2,108,1,216,4,20.1865,2021-04-30 00:00:00.000
SO48077,6,2,108,1,333,1,469.794,2021-04-30 00:00:00.000
SO48077,7,2,108,1,213,8,20.1865,2021-04-30 00:00:00.000
SO48077,8,2,108,1,254,4,183.9382,2021-04-30 00:00:00.000
SO48077,9,2,108,1,462,2,14.1289,2021-04-30 00:00:00.000
SO48077,10,2,108,1,230,1,28.8404,2021-04-30 00:00:00.000
SO48077,11,2,108,1,273,2,202.332,2021-04-30 00:00:00.000
SO48077,12,2,108,1,373,4,1308.9375,2021-04-30 00:00:00.000
SO48077,13,2,108,1,459,4,53.994,2021-04-30 00:00:00.000
SO48077,14,2,108,1,447,4,15,2021-04-30 00:00:00.000
SO48077,15,2,108,1,343,8,469.794,2021-04-30 00:00:00.000
SO48077,16,2,108,1,448,5,11.994,2021-04-30 00:00:00.000
SO48077,17,2,108,2,458,13,43.4942,2021-04-30 00:00:00.000
SO48077,18,2,108,1,417,3,324.4527,2021-04-30 00:00:00.000
SO48077,19,2,108,1,454,5,35.994,2021-04-30 00:00:00.000
SO48077,20,2,108,1,286,1,183.9382,2021-04-30 00:00:00.000
SO48077,21,2,108,1,325,2,469.794,2021-04-30 00:00:00.000
SO48077,22,2,108,1,464,2,14.1289,2021-04-30 00:00:00.000
SO48077,23,2,108,1,233,6,28.8404,2021-04-30 00:00:00.000
SO48077,24,2,108,1,433,1,324.4527,2021-04-30 00:00:00.000
SO48077,25,2,108,1,331,4,469.794,2021-04-30 00:00:00.000
SO48077,26,2,108,1,445,7,35.994,2021-04-30 00:00:00.000
SO48077,27,2,108,1,456,6,44.994,2021-04-30 00:00:00.000
SO48077,28,2,108,1,327,5,469.794,2021-04-30 00:00:00.000
SO48077,29,2,108,1,457,4,44.994,2021-04-30 00:00:00.000
SO48077,30,2,108,1,265,1,202.332,2021-04-30 00:00:00.000
SO48077,31,2,108,1,461,3,53.994,2021-04-30 00:00:00.000
SO48077,32,2,108,1,271,1,202.332,2021-04-30 00:00:00.000
SO48077,33,2,108,1,329,9,469.794,2021-04-30 00:00:00.000
SO48077,34,2,108,1,323,3,469.794,2021-04-30 00:00:00.000
SO48077,35,2,108,1,460,2,53.994,2021-04-30 00:00:00.000
SO48077,36,2,108,2,221,14,19.5136,2021-04-30 00:00:00.000
SO48077,37,2,108,1,263,1,202.332,2021-04-30 00:00:00.000
SO48077,38,2,108,1,236,5,28.8404,2021-04-30 00:00:00.000
SO48077,39,2,108,1,453,2,35.994,2021-04-30 00:00:00.000
SO48077,40,2,108,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48078,1,1,326,1,358,2,1229.4589,2021-04-30 00:00:00.000
SO48079,1,1,433,1,325,3,469.794,2021-04-30 00:00:00.000
SO48079,2,1,433,1,383,2,600.2625,2021-04-30 00:00:00.000
SO48079,3,1,433,1,415,2,198.036,2021-04-30 00:00:00.000
SO48079,4,1,433,1,387,4,600.2625,2021-04-30 00:00:00.000
SO48079,5,1,433,1,377,3,1308.9375,2021-04-30 00:00:00.000
SO48079,6,1,433,1,375,4,1308.9375,2021-04-30 00:00:00.000
SO48079,7,1,433,1,433,1,324.4527,2021-04-30 00:00:00.000
SO48079,8,1,433,1,339,1,469.794,2021-04-30 00:00:00.000
SO48079,9,1,433,1,369,2,1466.01,2021-04-30 00:00:00.000
SO48079,10,1,433,1,385,2,600.2625,2021-04-30 00:00:00.000
SO48079,11,1,433,1,335,3,469.794,2021-04-30 00:00:00.000
SO48079,12,1,433,1,341,1,469.794,2021-04-30 00:00:00.000
SO48079,13,1,433,1,389,1,600.2625,2021-04-30 00:00:00.000
SO48079,14,1,433,1,422,3,67.539,2021-04-30 00:00:00.000
SO48079,15,1,433,1,329,2,469.794,2021-04-30 00:00:00.000
SO48079,16,1,433,1,373,3,1308.9375,2021-04-30 00:00:00.000
SO48079,17,1,433,1,414,1,149.031,2021-04-30 00:00:00.000
SO48079,18,1,433,1,286,7,183.9382,2021-04-30 00:00:00.000
SO48079,19,1,433,1,321,3,469.794,2021-04-30 00:00:00.000
SO48079,20,1,433,1,337,4,469.794,2021-04-30 00:00:00.000
SO48079,21,1,433,1,343,4,469.794,2021-04-30 00:00:00.000
SO48079,22,1,433,1,379,3,1308.9375,2021-04-30 00:00:00.000
SO48079,23,1,433,1,271,3,202.332,2021-04-30 00:00:00.000
SO48079,24,1,433,1,370,1,1466.01,2021-04-30 00:00:00.000
SO48079,25,1,433,1,371,1,1308.9375,2021-04-30 00:00:00.000
SO48079,26,1,433,1,331,2,469.794,2021-04-30 00:00:00.000
SO48079,27,1,433,1,327,2,469.794,2021-04-30 00:00:00.000
SO48079,28,1,433,1,263,3,202.332,2021-04-30 00:00:00.000
SO48080,1,4,403,1,379,3,1308.9375,2021-04-30 00:00:00.000
SO48080,2,4,403,1,236,3,28.8404,2021-04-30 00:00:00.000
SO48080,3,4,403,1,377,4,1308.9375,2021-04-30 00:00:00.000
SO48080,4,4,403,1,464,3,14.1289,2021-04-30 00:00:00.000
SO48080,5,4,403,1,448,2,11.994,2021-04-30 00:00:00.000
SO48080,6,4,403,1,230,2,28.8404,2021-04-30 00:00:00.000
SO48080,7,4,403,1,254,6,183.9382,2021-04-30 00:00:00.000
SO48080,8,4,403,1,387,2,600.2625,2021-04-30 00:00:00.000
SO48080,9,4,403,1,417,2,324.4527,2021-04-30 00:00:00.000
SO48080,10,4,403,1,323,2,469.794,2021-04-30 00:00:00.000
SO48080,11,4,403,1,331,2,469.794,2021-04-30 00:00:00.000
SO48080,12,4,403,1,375,3,1308.9375,2021-04-30 00:00:00.000
SO48080,13,4,403,1,265,4,202.332,2021-04-30 00:00:00.000
SO48080,14,4,403,1,385,2,600.2625,2021-04-30 00:00:00.000
SO48080,15,4,403,1,371,1,1308.9375,2021-04-30 00:00:00.000
SO48080,16,4,403,1,273,7,202.332,2021-04-30 00:00:00.000
SO48080,17,4,403,1,447,4,15,2021-04-30 00:00:00.000
SO48080,18,4,403,1,381,3,600.2625,2021-04-30 00:00:00.000
SO48080,19,4,403,1,389,4,600.2625,2021-04-30 00:00:00.000
SO48080,20,4,403,1,370,2,1466.01,2021-04-30 00:00:00.000
SO48080,21,4,403,1,339,3,469.794,2021-04-30 00:00:00.000
SO48080,22,4,403,1,368,3,1466.01,2021-04-30 00:00:00.000
SO48080,23,4,403,1,333,4,469.794,2021-04-30 00:00:00.000
SO48080,24,4,403,1,435,1,324.4527,2021-04-30 00:00:00.000
SO48080,25,4,403,1,460,4,53.994,2021-04-30 00:00:00.000
SO48080,26,4,403,1,373,1,1308.9375,2021-04-30 00:00:00.000
SO48080,27,4,403,1,271,1,202.332,2021-04-30 00:00:00.000
SO48080,28,4,403,1,407,2,65.6018,2021-04-30 00:00:00.000
SO48080,29,4,403,1,433,4,324.4527,2021-04-30 00:00:00.000
SO48080,30,4,403,1,341,1,469.794,2021-04-30 00:00:00.000
SO48080,31,4,403,1,327,5,469.794,2021-04-30 00:00:00.000
SO48080,32,4,403,1,221,3,20.1865,2021-04-30 00:00:00.000
SO48080,33,4,403,1,337,4,469.794,2021-04-30 00:00:00.000
SO48080,34,4,403,1,456,1,44.994,2021-04-30 00:00:00.000
SO48080,35,4,403,1,415,1,198.036,2021-04-30 00:00:00.000
SO48080,36,4,403,1,453,5,35.994,2021-04-30 00:00:00.000
SO48080,37,4,403,1,414,1,149.031,2021-04-30 00:00:00.000
SO48080,38,4,403,1,224,6,5.1865,2021-04-30 00:00:00.000
SO48080,39,4,403,1,233,2,28.8404,2021-04-30 00:00:00.000
SO48080,40,4,403,1,321,1,469.794,2021-04-30 00:00:00.000
SO48080,41,4,403,1,263,2,202.332,2021-04-30 00:00:00.000
SO48080,42,4,403,1,216,4,20.1865,2021-04-30 00:00:00.000
SO48080,43,4,403,1,458,5,44.994,2021-04-30 00:00:00.000
SO48080,44,4,403,1,343,1,469.794,2021-04-30 00:00:00.000
SO48080,45,4,403,1,329,2,469.794,2021-04-30 00:00:00.000
SO48080,46,4,403,1,286,3,183.9382,2021-04-30 00:00:00.000
SO48081,1,10,214,1,369,1,1466.01,2021-04-30 00:00:00.000
SO48082,1,6,516,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48083,1,1,401,1,458,2,44.994,2021-04-30 00:00:00.000
SO48083,2,1,401,1,360,1,1229.4589,2021-04-30 00:00:00.000
SO48083,3,1,401,1,468,3,22.794,2021-04-30 00:00:00.000
SO48083,4,1,401,1,224,9,5.1865,2021-04-30 00:00:00.000
SO48083,5,1,401,1,356,1,1242.8518,2021-04-30 00:00:00.000
SO48083,6,1,401,1,358,3,1229.4589,2021-04-30 00:00:00.000
SO48083,7,1,401,1,233,5,28.8404,2021-04-30 00:00:00.000
SO48083,8,1,401,1,469,6,22.794,2021-04-30 00:00:00.000
SO48083,9,1,401,1,470,9,22.794,2021-04-30 00:00:00.000
SO48083,10,1,401,1,456,2,44.994,2021-04-30 00:00:00.000
SO48084,1,10,592,1,327,1,469.794,2021-04-30 00:00:00.000
SO48084,2,10,592,1,456,1,44.994,2021-04-30 00:00:00.000
SO48084,3,10,592,1,458,2,44.994,2021-04-30 00:00:00.000
SO48084,4,10,592,1,333,1,469.794,2021-04-30 00:00:00.000
SO48084,5,10,592,1,221,2,20.1865,2021-04-30 00:00:00.000
SO48084,6,10,592,1,433,1,324.4527,2021-04-30 00:00:00.000
SO48084,7,10,592,1,224,2,5.1865,2021-04-30 00:00:00.000
SO48084,8,10,592,1,233,2,28.8404,2021-04-30 00:00:00.000
SO48084,9,10,592,1,323,4,469.794,2021-04-30 00:00:00.000
SO48084,10,10,592,1,343,1,469.794,2021-04-30 00:00:00.000
SO48084,11,10,592,1,422,1,67.539,2021-04-30 00:00:00.000
SO48085,1,7,211,1,337,2,469.794,2021-04-30 00:00:00.000
SO48085,2,7,211,1,267,1,202.332,2021-04-30 00:00:00.000
SO48086,1,10,574,1,422,1,67.539,2021-04-30 00:00:00.000
SO48087,1,1,218,1,321,2,469.794,2021-04-30 00:00:00.000
SO48087,2,1,218,1,335,1,469.794,2021-04-30 00:00:00.000
SO48087,3,1,218,1,341,1,469.794,2021-04-30 00:00:00.000
SO48087,4,1,218,1,379,3,1308.9375,2021-04-30 00:00:00.000
SO48087,5,1,218,1,435,3,324.4527,2021-04-30 00:00:00.000
SO48087,6,1,218,1,329,3,469.794,2021-04-30 00:00:00.000
SO48087,7,1,218,1,339,1,469.794,2021-04-30 00:00:00.000
SO48087,8,1,218,1,385,3,600.2625,2021-04-30 00:00:00.000
SO48087,9,1,218,1,271,4,202.332,2021-04-30 00:00:00.000
SO48087,10,1,218,1,433,2,324.4527,2021-04-30 00:00:00.000
SO48087,11,1,218,1,263,1,202.332,2021-04-30 00:00:00.000
SO48087,12,1,218,1,389,2,600.2625,2021-04-30 00:00:00.000
SO48087,13,1,218,1,273,3,202.332,2021-04-30 00:00:00.000
SO48087,14,1,218,1,286,2,183.9382,2021-04-30 00:00:00.000
SO48087,15,1,218,1,265,5,202.332,2021-04-30 00:00:00.000
SO48087,16,1,218,1,370,3,1466.01,2021-04-30 00:00:00.000
SO48087,17,1,218,1,337,4,469.794,2021-04-30 00:00:00.000
SO48087,18,1,218,1,331,5,469.794,2021-04-30 00:00:00.000
SO48087,19,1,218,1,422,2,67.539,2021-04-30 00:00:00.000
SO48087,20,1,218,1,377,1,1308.9375,2021-04-30 00:00:00.000
SO48087,21,1,218,1,373,2,1308.9375,2021-04-30 00:00:00.000
SO48087,22,1,218,1,414,2,149.031,2021-04-30 00:00:00.000
SO48087,23,1,218,1,381,2,600.2625,2021-04-30 00:00:00.000
SO48087,24,1,218,1,343,3,469.794,2021-04-30 00:00:00.000
SO48087,25,1,218,1,369,3,1466.01,2021-04-30 00:00:00.000
